1.76229849074528,40.3264840707227,112.544672284779,57.6952452786441,53.1914496060552,16.9072812339361,18.0432991500374,38.9222550862025,43.3384727570763,-32.1890453071326,74.1476382474159,20.8859748776249,16.8463930821021,51.9532351738909,-3.64500898159247,2.92354636601952,66.3419656096387,-15.4986301836672,112.552602493187,-13.6083358221643,84.3643784547624,60.8459640551319,101.275909418192,-26.4328617096283,-4.43213209188322,4.24691592958465,71.3638736122627,-9.02539193841169,40.7720189598743,36.5539284346036,78.1150715830016,22.6500029415678,-30.4315987394081,110.577409451092,-11.28526294506,36.3323089623891,23.1992000237895,44.4566236754221,65.9539839463097,25.6838207693639,-2.86264653550215,129.861417559692,61.1697101636043,-26.3768459357011,30.8270298157192,-7.45989185351512,8.43282740196544,61.4338358011012,-9.69056541005959,0.556558708198214
13.2322445078004,62.3451075556896,75.8966531650764,-5.15185060905765,17.8793499283668,79.0426875244419,5.27659090107346,59.3424202243929,-2.64890064750665,51.0024754156945,10.4793327683482,4.03301682640018,44.8089657644093,36.4239424112088,-28.143030047995,4.47302767168757,37.4748068785941,-44.3113851943762,144.057664810263,85.8906283271936,12.5539348197044,16.3985048071553,40.1645522732089,-32.9819115332173,4.68298425311048,57.2015204728227,39.0877291963823,-38.5740793658016,5.27542624684385,45.9505254927135,47.9170130609543,-17.6764790283073,37.8367971064344,100.668095885975,4.44135878652991,46.2133121722575,15.8004150872909,61.5738563140582,93.8618809681103,30.7179909222993,-31.4045069665327,89.0003190336763,51.1365361628136,-25.6694929434423,25.9204192382798,-38.28483664008,21.8215835944804,61.7684571118072,-4.03761610423399,0.203149298454263
17.4175918354139,51.4727833194132,79.9724584655428,10.3230437405762,2.11026244694722,43.14340599095,39.9818897881,39.3292890426697,49.4325152032848,21.9994238955377,51.147835256154,38.5677951917452,64.1741684832486,35.8065774586297,10.1561849319341,26.2326449328207,39.0843366951351,27.0280490739688,98.1388173639691,42.6719042517976,43.3105581753393,75.4379565855143,57.8673552394893,-10.8331113443257,20.0235962812974,26.4121499124358,51.0052612654903,23.8688117141338,56.1397484871316,53.6094855394433,70.4037633273956,46.90214547249,36.3489543706127,104.955107120819,3.33343493575917,29.0646987284232,20.9872749953698,55.4812245040872,56.2319613513406,36.6729523207058,11.0136253757239,77.5565918875969,63.4546103840769,9.75762800948011,29.2715523812834,-11.4704569458765,28.5116296059574,18.3206904318921,-10.7988833056193,26.2052532899088
29.6980255702861,25.0478022492723,49.3973380221309,36.6803478891841,35.8079893860785,19.4042686606316,10.504815842501,31.9421771695952,36.7385204419954,-29.0186761674329,67.1705480825524,43.4329456787957,29.1468399775823,32.6772583353815,1.69059584924354,29.9717386610169,61.1057023316764,-4.40194643379692,88.3611680278298,12.8905417547532,78.8951951705992,71.5942700707068,62.158493662345,-33.7970870305851,15.8786120413769,0.126347365094009,45.2162803676609,11.7337556830824,27.1273369724923,36.0040422736483,85.1256814354471,44.5338046402363,-8.51229695728584,68.2672038244582,-13.0026473526645,16.8288150148897,44.234512683901,65.3218557820037,66.8930209108502,4.84309707708314,6.02513356147847,132.081549440216,59.8622643358303,-36.6098526968553,39.9197081448377,13.1150464899208,12.3622948215209,58.7941564106275,14.8410256327849,21.0696753920351
13.1674019477844,50.6996154964319,60.9996982278443,39.4620825750499,15.2047091222762,19.285482260309,35.3640643655949,43.29330870519,30.3800886513035,19.5752279954002,31.2763055305369,37.1677138673019,76.5020396927847,39.2797172408917,6.13606735404566,-1.49599594662798,49.2477457648194,7.15634956605811,89.446446975204,30.4266602949231,49.4550281234563,82.3100431307467,39.3467436156846,-6.47209559264993,7.00784004573995,1.19741547134082,44.021957095061,24.564967046072,22.0845944765574,40.4107226107891,85.3432178794103,51.7234507636582,20.4980718796722,107.235077588628,-16.5948130574733,35.4045220871658,31.2538593249398,76.8737282650524,66.7621433247407,30.7617471334889,-4.95445393099387,74.3201922389553,68.7500293974803,-20.3009364451606,40.2225094685847,14.1876922428255,9.84851332878046,56.1963650540735,10.8383083758601,18.303554708306
2.92459467830716,6.7327873850741,51.5134087846341,52.5368613109972,14.4871412272304,25.2436831601084,44.1789267849427,3.26700876902163,67.5382240446127,7.55546660374705,33.610787824508,40.593617673736,45.9660916717916,27.2542030659271,20.2049553333127,42.8505286950445,32.5635022218593,46.5744638025633,50.3220665468739,0.195438247462556,15.1689286659512,51.0034355776841,66.7969921036301,-21.585023296181,15.9019123654324,30.2610543342171,-4.23567893172965,33.8248823883311,49.5243513588691,23.8804017353693,51.7146532444246,19.6793799284628,24.7328386869875,81.7033039329769,-1.82770296908414,51.5041914129626,64.1346792598813,39.6465916629729,31.7739229070606,30.6693266433742,36.1341950336209,77.1595704603964,67.093957652993,22.077891184947,33.3995002456005,12.2312390990716,28.9050746654092,1.3495284920954,22.0827386372431,25.2777097217334
15.2506710460655,44.0211801554957,33.2441122775407,37.1314741655396,4.77244622128993,19.0363327637521,41.846599717446,21.5039512301738,53.7513748764509,5.07007464176976,46.3059309327388,53.6647116453903,57.0423731822942,20.3536793082422,3.72164640071969,28.1748055295557,63.6419313315783,15.5374896508977,80.2441423139938,25.8088746463802,34.8933045122713,53.9108918257512,51.2696834216494,-22.1797354886758,36.9053457627007,7.21196201546565,26.454846327099,34.9544284129887,25.4322556814321,58.2369068684441,65.5239764908829,51.9411554410844,26.4027307097539,66.9183568038213,-19.0456277940783,37.8801233369461,61.1955961648607,68.8736349965838,49.7908698524595,18.7451261383305,17.2880385153235,78.1597534287986,73.7779299071268,3.26690642518114,30.3149479708975,17.3613905729742,14.0766973438636,19.9286656073183,6.37306254119075,28.9418667304176
10.8677962089426,34.2405518422323,66.3097996268661,11.0697924323241,6.62933144256794,53.6800590686018,49.6430832932672,44.5168173652445,62.0000796279377,8.27409411641932,58.7179910265288,45.8781880154525,68.2510450285571,28.7497238299212,20.6215067743009,26.511011683113,22.317775745193,27.5261073396166,89.7937944028175,37.4871531656958,38.796186506535,86.114590866462,69.4656635717256,-25.035840873766,46.2286220096228,21.7563496098338,32.8031904343057,30.1734622260672,47.2822895339503,51.0037952794253,73.9503500262326,26.7656702504135,45.6661784782663,106.575560408237,4.0349625236805,22.3029360098181,26.8347717611049,57.0963534303293,71.3414279663657,33.1990367097949,29.9852694858448,66.7162635451912,64.4378613007878,19.8952540043259,30.2189616672699,-13.1969178860673,21.5253990370426,12.6970367430665,-12.0160975995954,4.69187102785353
-12.5573008164631,36.6920496028723,90.7522660787621,82.045308543719,19.1102553351501,35.9305385968429,57.2668097677308,28.8848003159649,69.5720752553291,8.19347885476001,29.1802549713482,51.8643521429895,77.0449406429645,45.073723486001,13.9282831875917,29.309579949663,27.7831183305944,41.656140766513,65.1776782886683,26.506253502277,27.0057519803018,65.9883631569331,64.2287898710884,-24.8817666286992,32.0300481359315,21.2078055640218,37.5903449563087,27.4808338667266,51.2812663133574,38.8371792541498,80.0283206959446,35.0202720624683,13.0120586912779,107.689722933821,-19.0583244343111,62.8772189499916,61.0851596868971,65.5755534052313,40.2613002212523,50.0916396757492,34.6357898836515,58.7587381726596,73.7673033778715,35.545580563305,29.4255541433914,19.8958059771393,22.9349518048525,28.9400048842624,34.0258433045171,17.9006051413645
32.2555884037605,52.7053832033321,71.5688444589704,52.9279716511735,6.28933931496139,64.6092579889608,71.3102561151294,27.7863846883904,75.4298608829976,40.1834308492761,25.0977968844086,48.2774393677499,81.5781708343761,70.1696363969826,37.5648794496397,46.6562014940567,48.1363717830615,23.3685007324173,91.8316447612045,24.4188561010629,31.2625090189424,72.733962510506,80.1624935091817,4.58850567516544,51.9297225265098,20.0527678574561,1.57484577884586,42.0627891788022,21.7043896855934,54.4249374674493,71.9011093342085,29.0170046300761,57.9698277626895,144.284724979044,45.4199288071967,81.4873737622084,72.3650459353046,101.015875585762,87.9107262394974,65.555081311845,18.3044225535459,66.2618401617984,73.7422621873847,68.2002059302381,65.5282492276946,15.0468513512394,11.3493397807933,46.5452368644491,9.9713119533871,4.19091748046049
22.7646375711241,27.5852880778553,107.124583844241,76.2594571567735,31.1314578870439,57.6681253391111,72.6661711988979,26.1396882927653,126.877864804811,20.5345030526782,85.6857786898887,77.972231777393,82.6051650372835,67.6208361202686,40.4899041428042,57.5823094394162,62.9639164960984,70.4204257106209,102.699768929083,11.7346001402719,54.2183292039551,106.955700625889,130.958854659998,-15.7693115307045,44.8994608350275,35.1202286499554,45.3314772388894,63.1455838194303,86.6108582536537,62.6611483474656,100.373892772009,44.4537041663721,37.3338729854662,163.256306693914,15.5013127297534,104.826415895588,78.6424540442547,72.6999280877711,96.9192567837578,70.2709205126246,51.8929111069012,104.042701266701,105.443272777518,47.0636178219947,69.3418692556865,26.7638515381182,59.6154424951118,29.005814067527,31.5178265354585,21.0848023100194
14.8398364973506,7.85451383865288,68.1237036361686,41.5099745453093,17.7916287086959,3.1283551690286,63.5404957450901,12.7336348252143,74.6414909877656,-32.368247559226,74.9196431180069,46.9060573839656,71.1847908862956,56.764535461783,32.0759611876127,17.2525121798903,49.3164493884443,34.7803919619287,74.8504562807152,-29.033942808615,74.0470119604686,104.270528678108,99.1417605125409,-7.45324210613113,29.2692042287769,-15.2456787374254,36.3253944544782,40.0574486175368,46.5363914651073,31.6685464289534,84.4739451271675,46.778046561499,16.0465695850471,135.918946368979,-23.2785212242623,70.8931675685025,43.7166983690921,53.1741049918602,81.543296047389,51.6585004449261,29.2822540754588,91.7259926139705,64.8564885405223,6.43754818690462,46.8664252708135,14.3548869796733,44.9969110743623,24.8910373167295,-8.47622478538693,0.01
10.7348059945504,45.9049269553008,105.93460830672,77.9140622330289,38.725712882358,57.0515257032487,85.7231589670273,61.2452931237702,99.2771665023087,4.04218478869688,76.8487944423115,70.3174618187804,127.726761685999,70.9273623252543,36.9010184514322,19.350133040221,41.6351011161204,42.0928405391976,103.430765726688,29.3391408064531,64.0633513781447,132.138128480831,110.718314333023,-18.0260524063224,56.7878735701286,19.2829255261299,61.6080901872986,45.3002450160028,55.0472305420171,51.5183993394948,123.596354729973,45.3785658021139,42.1853627155596,182.324949868347,-12.8803787480023,88.665241364676,63.4157990496964,104.368863372694,122.982686928649,76.4844663562615,48.8525240877884,73.8486673215944,95.4913301679866,42.3137712896537,63.8863857129428,24.9780331300829,39.2852226850292,59.9560535045185,27.7360489144377,14.8775733720348
-1.14591535896527,-0.142044627081238,117.635592999595,38.4225750360503,12.1823585792057,63.236166826603,30.7276498024114,12.8597196551319,107.002235949625,12.0139857795285,63.6976184843625,39.7569071330059,8.36801537805765,61.2859317477927,33.751642880249,37.1446567575287,49.8159918402697,44.5569655316381,98.9692015674081,-17.0387436896816,45.2325424658796,84.6043289284295,126.409983804313,-2.25058881317145,29.9956395325633,10.5105528073437,32.8598220216214,49.0464995978221,59.4042435809496,50.0452020146054,53.540816673422,11.3915820724893,4.24342954351772,123.552327665354,63.5654062694695,72.4054986604596,40.4070804186433,42.9354964133775,64.2654574075057,55.024097305725,6.63694786860588,80.8040223891619,82.2125389256015,51.8040623671404,55.6285004186242,-13.7479602955665,20.4254790570002,4.78879121959209,-24.7540234078094,0.186683700531363
21.8606487266966,33.5595925486429,165.689482511325,149.894375034287,50.6644053628292,80.3724588275265,4.07902092437592,25.5242968882628,75.0713426789037,-24.2529990012827,51.1387927874644,48.6801611199704,-55.2647016408015,59.7557870674484,20.1042560785603,69.2564984502957,63.9609488877318,-6.26133781605738,101.172748945627,-39.0770377701463,76.8373217890814,70.1592513151061,105.725919616458,-31.9174599392374,8.5785180458369,-10.4315336800095,33.9088646928959,22.5784576876289,64.0042567168694,31.5051956941345,115.438967545543,22.0341804574736,-75.8105246435765,108.753394895079,83.9305377087734,20.7829902746299,74.3143579264097,91.0857449854553,32.3821359742104,11.2378641804608,1.70801117656079,181.339098331688,101.011950265014,24.3008718899718,68.4437490721934,15.4955956325568,-61.1057876957442,96.6004847509168,11.8510019844503,2.17530619440488
18.1423210174675,62.0987460389245,127.436831367025,52.4312543817522,20.605252638038,96.1347063671446,60.6532251783302,66.5937921969811,96.3805247588816,15.4669093946908,76.1200817465142,55.8471175020283,63.6659960349095,47.9328723316966,9.85451429408751,62.5328084418395,81.8683591562561,9.17169383730466,185.357938047795,48.9598884022499,55.0547234741894,88.7087914784997,114.183303938878,-51.0360450887704,58.9580647492648,41.4669607021706,42.7921713370149,21.7033094630333,54.6198225091118,86.9366128067381,109.454170390895,27.9543143402703,45.5419838070831,163.419251682474,18.8788182822934,64.9338826497557,87.4405041705452,123.777080438602,98.1179996966447,49.4374992120179,11.6707901672195,163.088522809377,121.024094178491,27.2217446639981,54.9065769804061,-12.0315126456753,17.2880890589152,40.5222033151147,1.90827073930682,1.4475448210502
34.3959391120837,34.3189300982052,83.7327369183435,45.3081746193352,-16.9672351580882,96.9089403796196,96.3033701272073,40.4567461164509,98.6953666573553,37.709111805261,58.479650225476,83.0462603343396,103.707169260479,41.1750469000186,41.0401844531464,64.4893631415161,24.7273946655056,66.3825975174432,116.46285736726,47.7533969670766,11.4990447767812,107.824833339028,75.0690256317999,-38.4734967095684,78.5284613141749,19.4253015907157,0.433689211886573,67.0585225382798,71.1067862730443,65.8283412378617,110.491022762207,41.6987585573991,72.0711925929775,149.145195006048,20.2472438647721,62.849900774023,79.7266946005929,104.396660417699,107.516920572255,64.3128787731411,49.7374400388976,92.645050044966,115.602865242141,63.1142514276151,72.9456233338148,-9.80505851258723,33.0459920823367,9.37566857414653,2.65789040477653,9.97753582610948
-23.1735677424652,-15.1464606725143,103.45591161669,80.8971435862267,44.2428311506509,5.65107335936147,67.7079467885522,19.8004108182562,76.4895437924322,-54.3352379387629,58.9587174477646,47.1013720768254,89.525513525202,87.5268427738018,42.7438239273637,0.837786022439086,22.2586682256298,54.1238545883772,59.6094712593831,-33.7655157460312,68.2716736345287,94.816185355577,113.874189669983,-12.726590011797,32.4884257527891,-9.95972311386841,50.1277166169429,20.8071678930708,52.9828423529626,11.5467326778617,87.8711397896053,30.2213787609862,4.33754218109131,137.555440995965,-37.5666980324443,92.1723011555052,47.915899930756,39.9198161554127,79.0544242688202,73.6240471752291,37.722852672267,61.9858822452799,60.0190640954264,31.0700914859448,38.2545142142357,7.04514555133613,58.9944512670484,19.6276315396888,6.61152057435475,0.01
-6.36915627080448,9.94672353358178,126.566380755796,63.8144842980041,8.52554188148288,74.8280370516832,51.5695750283967,35.2496947680148,100.830693639284,6.67202757070741,40.5395807544507,50.4762136060277,47.8620288853261,65.8237928373772,36.7393737244165,51.4291580643888,24.0701012114095,32.2114069058882,99.0801735684614,12.1452770508961,34.3403021335209,86.5438187752893,89.0172217041348,-15.1680195218574,64.9062544292781,14.5955342972689,19.8171404921055,32.6351840567288,27.7541520568205,43.3028810169133,80.4956027897988,16.0496066982435,18.2098773576106,125.482316803732,35.6198547962833,75.4107071005302,76.4589435106254,94.6935250965777,64.9771294934125,67.9030119508845,15.6804428753701,68.2628013262908,79.007400400728,66.442912998293,48.1053847107259,10.9762724146067,12.6695675244119,28.355147014442,20.1541953635377,0.878059397627223
17.9097234569947,52.4655176529363,90.9761756799363,91.3433283480958,55.7979990904593,30.8859655164451,48.2601274955709,36.1352788052627,83.3899912689719,-22.8153922743126,74.1259242772691,64.7406799798014,94.6509047161404,49.1687571032543,15.0001181426454,50.071160573274,118.419823233744,12.5935865293175,140.698193822522,33.5230309979752,59.4110226859441,69.2417690584354,104.65471035723,-40.0041573648799,31.1632316348639,61.1582091753998,33.5263344707478,10.0176022033857,47.4496842306824,68.8393097529507,112.674049936112,57.0053323775607,46.0769916630939,134.592487691269,-44.9025506541454,110.831088382171,133.645335096756,112.081367094275,96.4772083417425,45.7028243117886,19.276742202052,150.254673408752,117.400762250483,-4.89386414006182,44.0289638719797,42.9244645148243,60.4947603753873,46.0589793766101,54.6046425310326,4.06567989675623
44.0175975397686,52.6562593243297,18.4405392322122,9.51627509033522,-16.5956638596764,0.424702695425507,12.9567722876636,-20.691235071858,9.82374118855879,1.00359566855766,18.3502878810459,55.9210570743134,62.722268299025,32.5817061333833,-28.0386327670742,-26.5693112712971,40.2328441314734,-9.28961790928559,48.0891959357508,18.6253869403785,27.6758414493471,49.1943295710619,42.4161905517172,21.3329337750603,-14.5457925968092,-0.951108207596883,59.1818437759747,10.2311616422519,18.9223948433832,31.9392850850209,43.8996078537629,61.8281361445244,7.5325768292076,62.2402641259152,-17.955394667396,42.9064017681843,17.7804665995419,8.17469599508904,53.1565461187497,25.6332844573441,-7.78280437588081,43.8901162381843,47.0551785147805,-14.1314380078887,3.32498260405244,-10.957845340371,13.1480646697174,42.8358305769149,-32.2157134361509,12.8182772077034
-21.9312511774579,25.2971879934783,52.0553321008928,6.39549387393672,-16.3297263404878,24.8345767343577,18.4725015981375,28.3089902064439,27.5053713762696,25.3298157975289,13.2409796689286,7.58958157670661,0.489429506942633,5.66221900234725,-5.87369528531581,17.3073730005075,0.92344198049217,-4.73490635390513,64.680638834132,28.461793992547,11.437617895354,8.25482697997142,13.9019684655506,-13.6401343838364,27.7234364485402,2.89578765839769,17.1241016548956,-0.429665926892865,-11.1792031116637,33.3062095470951,5.89317858549054,-7.41128200101129,0.501906988118904,23.1469372602239,1.70136906362073,-3.63127712517563,14.6315355118743,30.3352661666391,-6.62878602437778,12.9598552890264,-6.72474153032306,21.5611743888244,20.5155790205054,12.3372773988932,-2.17138976554087,-3.70393543208357,-13.731288633418,-4.99259829558844,3.84895471260976,0.0615814374105152
7.59624208148236,52.4434732462613,34.7307181645815,-20.0160721176735,5.73042262703335,-9.16568567211162,10.3592598075579,25.5246184515406,21.9271238619904,6.52726640476197,53.6436320158463,9.39498207803662,21.5173405988137,-10.1521563099398,-22.7035057474452,-4.34425649022481,44.745637194566,-12.4595282564516,82.8514443327249,17.8728561578281,32.7421512537219,23.5389966900695,35.7720980801859,-16.130472290231,-7.76174932419424,19.6918340075354,51.470770411025,-10.1754808311416,20.7687858152371,39.9208789052193,23.7819078853707,24.394234978758,8.12011805387449,39.9654072848423,-27.8083664932104,-8.37265310916132,-0.296739289685381,18.1820110542633,20.1406042575868,-2.965686196866,-3.76336263968517,67.8404697914913,29.8821349666677,-39.2924739505243,-5.19362778090355,-8.69241221728091,6.49364634578769,5.07430163464185,-10.6688075218597,0.01
-0.121249219121727,33.8496304417914,19.4159188368571,-11.5844112594691,12.4474061701995,-27.4728096914476,16.857927177275,8.04824271777908,22.5749110843714,-23.6699293365603,43.498182338653,26.7677312013508,46.384146848395,14.4615935772531,7.22420718658527,-5.80031349692012,19.7300915847341,21.8908274107924,43.4109469458475,4.99245159947925,47.502317273351,37.4501136071353,38.3521949795143,-14.6160432340304,13.4074067616405,-5.98529329425691,42.6663372788625,8.13690631946083,34.2842187155853,34.8938244828769,34.4034551428126,36.3198312874743,13.6201771199346,43.9192152398432,-32.2293766566027,-9.0763825989093,-4.11573406780849,3.23478491034254,19.7422012645596,6.07138946804484,15.4079273151967,46.5241550101917,21.8089998498197,-24.8656165206939,-1.80532388262108,-6.21056393721275,19.8479266039962,-0.665219576154094,-14.8143384715192,10.4415316279503
-26.981248663818,-20.4998776545552,58.0885286518155,4.4318965615213,9.47105165257647,5.60281924315571,13.2068103327108,12.8078259114874,41.8789123059983,-42.9772066327797,39.0437258897268,12.2030963108629,17.5519732727171,37.026546797258,6.87667129247711,-2.34789872085022,12.6049660976043,11.8801302663145,60.0315665687879,-29.5499311765745,46.6534356884272,54.2191366154521,66.2870283895883,-17.520644386407,27.5511224316107,-25.7753400481926,33.7409726585013,6.24617620931884,5.01366573626889,14.5566200232827,33.0678036545786,11.2431751220073,-14.3991048395219,48.2986278343889,-12.6486432309942,21.0101811911635,17.4726975450822,15.927178660601,25.2456611861421,23.7049482659575,-8.16240167930084,51.4601988916136,36.2868074914714,1.19127973711532,8.36057888014256,-26.3840075153095,10.1011340070982,-9.09133372831245,-37.0316523978294,0.01
4.79095538581436,18.9902667314956,40.215372373858,13.5717827321317,11.5052191292655,21.6991474839018,20.1228969263655,35.4341353497661,34.5328838471194,25.7063438603489,50.2495679536392,3.02340467117854,-7.62927098628084,14.34809245079,-0.669130036412334,24.3475728097402,41.1959541244714,-5.49381900757636,63.6981712197566,-1.68467839849718,32.8133673570227,45.6550460250218,37.2236345424541,-5.14981637158665,10.6446662860863,3.21010030876731,7.64890352681499,24.6695628187616,-1.15670797084563,28.2599046079344,30.863200946524,8.70582992485411,-3.65726394293144,45.6921339192348,19.4550496032826,15.5050602373738,12.1490162580206,39.0980953129347,32.6737264991645,1.00770779510744,6.87483238525815,60.440148885037,40.6094429886093,-19.1651197153206,29.1117036072754,7.56961216231816,-10.2559147609797,27.085756484552,-3.07554560136507,9.29679635800588
-11.3805100852,10.4032386088254,58.1900955212566,-11.8211131479435,-12.9348378507311,-2.81365747426094,20.0510986813966,18.2319468906444,26.3081237983638,-6.91219217793139,23.7798226151127,8.49897651336762,28.5985821738468,8.75529148736513,-6.58145890019061,-16.0330141530465,16.0576926939957,-2.04699098603021,73.7960078177945,9.01021363187612,15.2801678196066,31.9648410306341,37.0454607404424,-13.251021434781,-2.46891826846253,2.12193357101496,45.7507288814858,-16.1838813221235,15.1832057617321,25.8478418012611,19.889177449715,11.1014148722745,-1.92622191181476,59.5285821604308,-34.365081393801,32.8406618994935,9.75452587130346,18.6656308477418,27.9675475419001,24.2991989700606,-17.1109951695413,34.0613478231936,25.1106268648668,-4.59271200364105,-13.4867329928551,-18.9308602962372,21.0097947149861,-10.7331056995266,-4.72418413772731,0.402911883949504
-5.95987068730367,17.7914761833773,46.7113732693323,61.4779779427605,43.4873050730711,49.6198404613357,13.4762432243566,46.1402742375539,33.7566969348444,3.27635803446639,30.2440785084656,4.60133805462178,35.1864531511761,25.3781953690102,-7.74172718608315,33.3613823773146,33.3951543756728,6.02970908509691,50.2422614376808,36.5502573043352,21.2212534033463,51.1832555561555,59.4194976552917,-43.58441919034,4.47090152028623,45.2789721773471,25.1429500640313,-6.95435980238122,36.656917699215,22.6570356492653,63.5650654560896,3.61526741462751,13.7318641092848,84.9824570016208,-4.76668420599118,40.5626754992699,47.0178430268482,56.4864783567942,36.2885704268154,-1.58908665209731,22.3161481617201,77.0004399746432,51.8154995981006,1.52166576509638,19.5190483772806,6.88454082793768,9.73539486298189,30.3378278403307,31.1856338655163,15.3473089466356
