0.0,194.6,194.6,195.1,194.6,196.5,199.9,196.5,196.5,197.5,197.5,199.2,196.5,206.1,207.0,196.5,398.2,204.9,401.6,198.5,196.5,198.5,198.5,196.5,198.5,199.2,199.2,199.9,199.2,199.2,394.4,393.8,202.2,395.0,402.1,393.7,393.7,393.7,393.7,393.7,393.7,391.6,391.6,396.3,396.1,397.1,395.0,396.1,397.8,397.1,405.5,397.8,395.0,396.1,396.1,396.1,404.0,396.1,397.1,403.4,399.7,402.2,397.8,397.1,397.8,403.4,398.4,397.8,399.7,397.1,395.0,404.7,403.4,204.9,391.6,397.1,398.4,396.8,401.6,397.8,401.6,397.8,402.2,397.8
201.1,199.9,198.5,393.8,199.2,196.5,199.2,206.1,199.2,204.9,400.0,207.0,399.5,399.5,393.8,401.6,401.6,393.8,401.6,395.7,195.1,197.5,197.5,195.1,195.1,195.1,195.1,194.6,0.0,195.1,194.6,194.6,194.6,194.6,194.6,205.4,391.6,390.2,203.7,394.4,398.2,392.6,197.5,401.6,398.8,394.4,393.7,203.7,402.1,392.1,207.0,402.1,204.9,207.0,392.1,394.0,402.1,400.7,401.2,392.1,402.1,402.1,402.1,202.2,207.0,394.4,207.0,395.7,392.1,199.9,202.2,401.6,207.0,199.2,197.5,396.8,401.6,199.9,199.2,202.2,196.5,204.9,399.5,399.5
199.2,197.5,198.5,199.2,199.2,199.2,197.5,197.5,197.5,205.4,400.6,400.0,393.8,401.6,398.2,400.6,393.8,401.6,400.0,401.6,195.1,195.1,195.1,195.1,196.5,195.1,195.1,194.6,194.6,0.0,194.6,194.6,194.6,194.6,194.6,199.9,399.5,391.6,204.9,394.0,199.2,392.6,196.5,202.2,393.8,199.2,393.7,396.2,207.0,391.0,393.8,396.2,394.4,395.0,391.0,392.9,396.2,206.1,199.2,391.0,396.2,394.4,394.4,199.2,201.1,199.9,201.1,199.9,391.0,204.9,198.5,395.7,201.1,207.0,196.5,201.1,401.6,196.5,199.2,207.0,198.5,393.7,401.6,401.6
393.8,204.9,199.2,199.9,196.5,198.5,198.5,204.9,198.5,207.0,394.4,401.6,393.8,207.0,394.4,402.1,393.8,401.6,402.1,402.1,195.1,197.5,196.5,198.5,197.5,195.1,195.1,194.6,194.6,195.1,0.0,194.6,194.6,195.1,194.6,394.0,396.8,207.0,202.2,395.0,204.9,392.6,198.5,204.9,397.1,394.4,397.1,400.0,402.1,206.1,393.7,395.7,396.2,398.4,393.1,395.0,396.2,401.2,394.4,393.1,396.2,396.2,392.1,394.4,396.2,201.1,396.2,395.0,392.1,400.0,207.0,392.6,396.2,198.5,197.5,396.2,207.0,196.5,203.7,402.1,197.5,392.6,396.8,392.6
395.7,204.9,395.7,395.7,201.1,197.5,392.1,206.1,198.5,199.9,395.0,394.4,394.4,204.9,394.4,395.0,207.0,394.4,207.0,396.2,195.1,196.5,196.5,195.1,196.5,195.1,195.1,389.2,194.6,195.1,194.6,0.0,194.6,195.1,195.1,392.9,392.9,401.6,400.0,394.0,394.4,206.1,205.4,399.5,393.7,394.4,393.7,400.0,402.1,400.0,400.0,401.6,401.6,395.0,400.0,401.9,402.1,401.2,394.4,400.0,402.1,402.1,392.1,394.4,401.6,395.7,396.2,395.0,392.1,207.0,207.0,401.6,401.6,204.9,197.5,401.6,401.6,198.5,398.2,207.0,198.5,393.7,396.8,401.6
201.1,199.2,203.7,197.5,196.5,198.5,197.5,198.5,196.5,394.4,399.7,401.0,399.1,207.0,203.7,402.1,399.1,207.0,205.4,401.0,195.1,196.5,197.5,196.5,197.5,195.1,195.1,389.2,195.1,194.6,194.6,194.6,0.0,194.6,199.9,394.0,205.4,401.6,199.9,207.0,201.1,202.2,207.0,399.5,206.1,395.0,207.0,202.2,400.0,401.6,207.0,207.0,400.0,204.9,401.6,207.0,204.9,400.0,393.8,207.0,400.0,400.0,400.6,391.0,204.9,392.6,392.6,391.6,392.1,392.1,205.4,401.2,400.7,196.5,197.5,206.1,401.6,196.5,207.0,207.0,199.2,394.4,202.2,396.8
393.8,207.0,207.0,199.2,203.7,393.1,204.9,199.2,199.2,199.9,394.4,394.4,393.8,199.9,199.2,395.0,393.8,393.8,207.0,207.0,195.1,196.5,198.5,196.5,195.1,195.1,195.1,389.2,194.6,194.6,194.6,194.6,194.6,0.0,194.6,391.6,400.0,401.6,394.4,207.0,206.1,392.6,197.5,399.5,400.7,395.7,401.6,396.8,402.1,392.1,401.6,401.6,401.6,399.5,392.1,401.6,399.5,402.1,393.8,401.6,402.1,402.1,396.8,397.3,401.6,401.6,397.3,397.3,397.3,207.0,400.0,396.8,396.8,391.0,199.2,400.7,396.8,202.2,202.2,401.6,393.8,396.8,396.8,396.8
399.7,397.8,401.6,396.1,398.2,198.5,199.2,199.2,202.2,196.5,199.9,201.1,199.2,203.7,199.2,395.7,199.2,199.2,196.5,201.1,195.1,196.5,198.5,206.1,199.2,195.1,195.1,389.2,194.6,195.1,194.6,194.6,198.5,194.6,0.0,395.7,395.7,406.9,393.8,403.4,408.1,400.8,207.0,399.5,404.7,395.0,398.5,401.6,401.6,401.6,402.1,402.1,402.1,406.0,401.6,399.1,402.1,402.1,401.6,401.6,401.6,402.1,401.6,402.1,402.1,402.1,402.1,402.1,401.6,401.6,402.1,402.1,401.6,204.9,207.0,404.7,401.6,395.0,405.5,405.5,397.8,402.1,400.8,402.1
393.7,391.6,392.6,402.1,393.7,391.6,391.6,391.6,391.6,405.3,595.5,402.1,588.0,403.4,586.7,589.1,588.0,400.1,401.3,586.7,199.2,195.1,195.1,195.1,196.5,201.1,199.2,391.6,207.0,199.9,392.9,392.9,394.0,391.6,395.7,0.0,194.6,194.6,194.6,194.6,195.1,394.0,199.2,392.9,195.1,195.1,195.1,195.1,196.5,195.1,196.5,206.1,197.5,196.5,195.1,195.1,195.1,195.1,195.1,195.1,195.1,199.2,401.6,195.1,197.5,195.1,195.1,195.1,195.1,195.1,199.2,196.5,197.5,199.2,198.5,199.9,195.1,199.2,199.2,198.5,199.2,199.9,204.9,196.5
395.0,392.9,394.0,403.4,395.0,396.3,404.1,401.3,401.9,591.4,596.5,403.4,596.5,403.4,408.6,597.8,597.8,400.1,401.3,597.8,195.1,196.5,197.5,196.5,196.5,199.2,203.7,391.6,391.6,399.5,400.7,392.9,204.9,399.5,395.7,194.6,0.0,194.6,194.6,194.6,194.6,392.6,196.5,395.0,195.1,195.1,195.1,195.1,195.1,195.1,195.1,196.5,196.5,195.1,195.1,195.1,195.1,198.5,195.1,202.2,196.5,199.2,207.0,196.5,195.1,195.1,204.9,196.5,195.1,197.5,196.5,198.5,196.5,199.2,196.5,207.0,198.5,197.5,199.2,199.2,196.5,195.1,199.2,201.1
393.7,391.6,392.6,402.1,393.7,399.1,403.4,411.9,404.7,414.0,607.0,404.5,607.0,402.1,601.1,608.3,608.3,398.8,400.0,608.3,197.5,195.1,195.1,197.5,195.1,207.0,207.0,390.2,207.0,393.8,207.0,401.6,401.6,401.6,405.4,194.6,194.6,0.0,194.6,194.6,194.6,394.0,198.5,396.3,199.2,195.1,195.1,195.1,196.5,199.2,198.5,195.1,195.1,195.1,195.1,195.1,195.1,196.5,196.5,195.1,196.5,195.1,195.1,196.5,196.5,194.6,197.5,196.5,195.1,196.5,196.5,196.5,196.5,204.9,199.2,199.2,197.5,199.2,204.9,199.2,199.2,199.2,196.5,196.5
393.7,391.6,392.6,402.1,393.7,390.2,400.4,390.2,410.3,410.3,594.2,402.1,586.7,402.1,403.5,587.8,586.7,398.8,400.0,585.3,196.5,195.1,195.1,195.1,195.1,198.5,199.2,390.2,203.7,204.9,206.1,399.5,199.9,394.4,394.4,194.6,194.6,194.6,0.0,194.6,194.6,394.0,199.2,396.3,196.5,196.5,195.1,195.1,197.5,195.1,195.1,197.5,197.5,196.5,196.5,195.1,195.1,196.5,196.5,195.1,198.5,392.1,198.5,197.5,196.5,197.5,199.2,196.5,196.5,394.4,202.2,201.1,197.5,205.4,199.2,203.7,202.2,199.9,203.7,197.5,204.9,196.5,198.5,198.5
393.7,391.6,392.6,402.1,393.7,402.1,404.1,407.1,404.0,406.9,602.2,402.1,602.2,404.5,410.7,603.6,603.6,401.2,402.4,414.0,196.5,195.1,195.1,195.1,197.5,199.2,198.5,392.6,392.6,199.2,207.0,393.8,207.0,207.0,408.3,194.6,194.6,194.6,194.6,0.0,194.6,394.0,202.2,396.3,195.1,195.1,195.1,196.5,196.5,195.1,197.5,195.1,195.1,195.1,195.1,196.5,197.5,196.5,196.5,195.1,195.1,197.5,199.9,198.5,196.5,196.5,195.1,194.6,199.2,199.2,199.2,196.5,199.9,202.2,202.2,198.5,207.0,199.2,199.2,197.5,198.5,199.2,203.7,201.1
393.7,391.6,392.6,402.1,397.8,404.7,404.8,406.9,404.7,406.9,602.0,402.1,602.0,402.1,404.8,603.3,603.3,398.8,400.0,414.0,196.5,195.1,198.5,195.1,195.1,199.2,202.2,390.2,390.2,199.2,207.0,393.8,201.1,207.0,409.8,195.1,194.6,194.6,194.6,194.6,0.0,394.0,207.0,394.4,199.2,199.2,199.2,195.1,201.1,195.1,195.1,198.5,196.5,197.5,197.5,196.5,199.9,196.5,196.5,196.5,196.5,196.5,199.2,197.5,199.2,197.5,196.5,195.1,197.5,197.5,196.5,197.5,199.2,199.2,203.7,199.2,197.5,199.2,199.9,198.5,199.2,197.5,199.2,199.2
392.6,393.7,393.7,392.6,390.2,401.2,402.6,409.8,405.4,598.0,604.6,406.2,604.0,411.9,408.6,800.5,604.0,411.9,410.3,793.1,195.1,205.4,199.9,199.2,197.5,206.1,196.5,391.0,391.6,391.0,391.0,391.6,204.9,391.6,404.8,393.7,391.6,392.6,390.2,392.6,393.7,0.0,194.6,194.6,195.1,195.1,197.5,195.1,195.1,195.1,196.5,195.1,195.1,195.1,196.5,196.5,195.1,195.1,195.1,195.1,195.1,195.1,196.5,195.1,199.9,195.1,195.1,199.2,194.6,194.6,194.6,197.5,194.6,194.6,195.1,197.5,198.5,195.1,194.6,195.1,194.6,195.1,195.1,195.1
391.6,393.7,393.7,391.6,203.7,198.5,198.5,199.2,203.7,403.4,406.9,408.1,406.2,394.4,394.4,396.1,395.7,400.4,394.4,408.1,196.5,202.2,195.1,195.1,195.1,197.5,196.5,391.0,197.5,196.5,199.2,207.0,207.0,198.5,207.0,199.2,197.5,199.2,199.2,203.7,398.2,194.6,0.0,195.1,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,196.5,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6
397.4,398.4,398.4,396.3,395.0,395.7,395.7,397.8,395.7,414.0,601.4,414.0,600.8,414.0,601.3,609.1,600.8,608.6,609.1,609.1,199.9,199.2,199.2,207.0,401.6,199.9,199.2,393.8,394.4,201.1,207.0,401.6,401.6,402.1,401.6,395.0,396.3,397.4,395.0,397.4,394.4,195.1,195.1,0.0,196.5,196.5,197.5,198.5,197.5,197.5,199.2,196.5,198.5,196.5,197.5,198.5,199.2,197.5,199.9,203.7,197.5,198.5,199.2,195.1,196.5,195.1,196.5,197.5,197.5,196.5,195.1,204.9,198.5,195.1,196.5,197.5,197.5,195.1,196.5,196.5,196.5,206.1,198.5,199.2
397.1,395.0,396.1,405.5,397.1,394.4,394.4,394.4,394.4,602.2,605.4,405.5,600.1,406.2,410.7,600.1,590.8,402.9,404.1,600.1,202.2,198.5,199.2,198.5,199.2,205.4,203.7,393.7,398.8,396.8,397.1,400.7,207.0,401.6,405.5,195.1,196.5,199.9,196.5,196.5,199.2,195.1,195.1,195.1,0.0,194.6,194.6,195.1,194.6,194.6,195.1,194.6,194.6,194.6,194.6,194.6,195.1,195.1,194.6,194.6,195.1,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,195.1,194.6,194.6,195.1,195.1,195.1,195.1,194.6,195.1,194.6,195.1,195.1,195.1
397.8,395.7,396.8,406.2,397.8,398.8,398.8,398.8,398.8,404.7,595.5,406.2,595.2,410.7,593.9,596.3,595.2,407.3,408.6,600.8,396.8,199.2,198.5,199.2,203.7,401.6,202.2,394.4,394.4,199.2,393.8,395.7,396.1,396.8,395.7,195.1,196.5,196.5,197.5,196.5,199.2,196.5,195.1,196.5,194.6,0.0,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,195.1,194.6,194.6,194.6,194.6,194.6,194.6,194.6,195.1,194.6,194.6,194.6,194.6,194.6,194.6,195.1,194.6,195.1,194.6,194.6,194.6,194.6,194.6,195.1
396.1,394.0,395.0,404.5,396.1,400.6,400.6,400.6,400.6,411.9,604.5,408.1,597.0,412.4,595.7,598.1,597.0,409.1,410.3,595.7,204.9,197.5,199.2,201.1,205.4,205.4,207.0,396.2,207.0,396.2,399.7,397.6,396.8,398.5,404.7,196.5,195.1,195.1,195.1,195.1,199.2,199.2,196.5,199.9,194.6,194.6,0.0,195.1,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,195.1,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,195.1,194.6,194.6,194.6,195.1,194.6,194.6,194.6,195.1,194.6,194.6
397.8,395.7,396.8,406.2,397.8,207.0,401.6,401.6,400.0,402.1,402.1,403.4,403.4,402.1,403.4,404.5,403.4,403.4,402.1,402.1,207.0,199.2,199.2,202.2,205.4,207.0,203.7,400.6,206.1,207.0,401.6,207.0,201.1,395.7,401.2,194.6,195.1,195.1,195.1,195.1,195.1,198.5,195.1,199.2,194.6,194.6,194.6,0.0,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,195.1,195.1,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6
397.1,395.0,396.1,405.5,397.8,402.1,402.1,402.1,401.9,410.3,597.2,409.2,598.6,409.2,410.7,598.6,599.6,405.9,407.1,598.6,199.9,198.5,198.5,202.2,202.2,205.4,199.2,397.3,400.0,204.9,399.5,399.5,207.0,401.6,400.7,197.5,195.1,196.5,197.5,196.5,201.1,198.5,195.1,196.5,194.6,194.6,194.6,195.1,0.0,194.6,194.6,194.6,194.6,194.6,195.1,194.6,194.6,194.6,194.6,195.1,194.6,194.6,194.6,194.6,195.1,194.6,194.6,194.6,194.6,195.1,194.6,195.1,196.5,195.1,194.6,196.5,196.5,195.1,195.1,195.1,196.5,195.1,196.5,196.5
397.8,395.7,396.8,406.2,397.8,395.0,395.0,395.0,395.0,602.0,605.4,412.4,604.8,406.9,590.1,592.5,591.4,403.5,404.8,607.0,401.6,199.2,199.2,205.4,199.9,401.6,205.4,400.6,396.1,395.0,397.8,405.5,405.5,397.1,405.5,196.5,195.1,198.5,195.1,196.5,195.1,197.5,198.5,199.2,194.6,194.6,194.6,195.1,194.6,0.0,195.1,195.1,195.1,194.6,194.6,194.6,195.1,195.1,194.6,194.6,194.6,195.1,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,195.1,195.1,194.6,195.1,195.1,195.1,195.1,197.5,194.6,195.1,194.6,195.1,194.6,195.1
402.2,400.1,401.2,410.7,406.2,402.1,402.1,402.1,400.6,597.2,597.2,411.9,598.6,406.2,410.7,598.6,599.6,402.9,404.1,598.6,402.1,203.7,207.0,204.9,199.2,400.0,395.7,394.4,399.5,400.0,401.6,402.1,207.0,401.6,402.6,196.5,195.1,196.5,195.1,197.5,195.1,196.5,196.5,199.2,195.1,194.6,194.6,194.6,194.6,194.6,0.0,194.6,194.6,194.6,194.6,194.6,194.6,194.6,195.1,194.6,194.6,194.6,194.6,194.6,195.1,195.1,195.1,194.6,195.1,195.1,195.1,195.1,195.1,195.1,196.5,195.1,195.1,195.1,195.1,195.1,195.1,195.1,196.5,195.1
398.4,396.3,397.4,406.9,396.2,402.1,402.1,402.1,400.6,597.2,597.2,414.0,598.6,408.1,597.2,598.6,599.6,404.8,406.0,598.6,207.0,199.9,199.9,207.0,201.1,402.1,202.2,396.2,400.0,401.6,400.0,401.6,401.6,398.7,402.6,199.9,196.5,195.1,197.5,195.1,198.5,196.5,196.5,199.9,194.6,194.6,194.6,194.6,194.6,194.6,194.6,0.0,194.6,194.6,194.6,194.6,194.6,194.6,195.1,194.6,194.6,195.1,194.6,194.6,195.1,194.6,194.6,194.6,195.1,194.6,195.1,195.1,195.1,195.1,196.5,195.1,195.1,196.5,195.1,195.1,195.1,195.1,195.1,195.1
397.1,395.0,396.1,405.5,401.2,402.1,402.1,402.1,400.6,412.4,597.2,414.0,598.6,413.1,409.8,598.6,599.6,409.8,411.0,598.6,207.0,198.5,207.0,207.0,206.1,207.0,207.0,401.2,207.0,207.0,401.6,401.6,206.1,400.7,401.2,196.5,197.5,195.1,199.2,196.5,196.5,196.5,195.1,201.1,195.1,195.1,195.1,194.6,194.6,195.1,195.1,194.6,0.0,195.1,195.1,195.1,194.6,195.1,195.1,195.1,194.6,194.6,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,194.6,195.1,195.1,195.1,195.1,195.1,195.1,199.9,195.1,195.1,195.1,195.1,195.1,195.1
396.1,394.0,395.0,404.5,396.1,394.4,394.4,394.4,394.4,406.0,609.1,409.2,603.8,406.2,409.1,603.8,413.1,402.9,404.1,603.8,401.6,197.5,202.2,202.2,199.2,401.6,199.9,397.3,205.4,397.3,400.8,206.1,205.4,400.0,409.2,198.5,195.1,195.1,195.1,195.1,196.5,197.5,195.1,196.5,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,0.0,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,195.1,194.6,195.1,194.6,195.1,195.1,194.6,195.1,195.1,194.6,195.1,195.1,195.1
405.5,403.4,404.5,414.0,401.2,402.1,402.1,402.1,402.1,598.6,602.0,413.1,601.3,414.0,597.2,607.7,598.6,410.7,411.9,603.2,207.0,207.0,207.0,206.1,207.0,207.0,206.1,401.2,392.6,391.6,394.4,402.1,402.1,393.7,402.1,195.1,195.1,195.1,195.1,196.5,197.5,196.5,195.1,199.9,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,0.0,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,195.1,194.6,194.6,195.1,195.1,194.6,195.1,195.1,195.1,195.1,195.1,195.1,195.1,194.6,194.6,195.1,195.1,195.1,195.1
397.8,395.7,396.8,406.2,397.8,402.1,396.2,402.1,395.0,597.2,606.1,409.2,598.6,414.0,597.2,599.6,598.6,410.7,411.9,597.2,401.6,199.2,199.9,202.2,207.0,401.6,207.0,397.3,395.0,399.5,396.8,404.5,404.5,396.1,406.2,196.5,196.5,195.1,195.1,197.5,196.5,199.2,197.5,206.1,194.6,194.6,194.6,195.1,195.1,194.6,194.6,194.6,195.1,194.6,194.6,0.0,195.1,195.1,194.6,194.6,194.6,194.6,195.1,195.1,194.6,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,194.6,195.1
