0.0,194.6,194.6,195.1,194.6,196.5,199.9,196.5,196.5,197.5,197.5,199.2,196.5,206.1,207.0,196.5,398.2,204.9,401.6,198.5,196.5,198.5,198.5,196.5,198.5,199.2,199.2,199.9,199.2,199.2,394.4,393.8,202.2,395.0,402.1,393.7,393.7,393.7,393.7,393.7,393.7,391.6,391.6,396.3,396.1,397.1,395.0,396.1,397.8,397.1,405.5,397.8,395.0,396.1,396.1,396.1,404.0,396.1,397.1,403.4,399.7,402.2,397.8,397.1,397.8,403.4,398.4,397.8,399.7,397.1,395.0,404.7,403.4,204.9,391.6,397.1,398.4,396.8,401.6,397.8,401.6,397.8,402.2,397.8
398.4,396.3,397.4,397.4,395.0,401.6,401.6,401.6,400.6,596.7,596.7,412.4,598.0,406.9,409.8,598.0,599.1,403.5,404.8,598.0,203.7,199.9,199.9,205.4,199.9,206.1,206.1,395.0,400.7,401.6,398.2,401.6,206.1,400.7,403.6,195.1,195.1,195.1,195.1,196.5,199.2,197.5,195.1,199.2,195.1,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,0.0,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,195.1,195.1,195.1,195.1,197.5,195.1,195.1,195.1,194.6,195.1,195.1,195.1,195.1,195.1
398.4,396.3,397.4,405.5,402.1,401.6,401.6,401.6,400.6,411.6,596.7,408.1,598.0,414.0,596.7,598.0,599.1,410.7,411.9,598.0,391.6,199.9,207.0,201.1,207.0,207.0,204.9,402.1,205.4,206.1,400.0,400.7,401.6,397.3,401.2,195.1,197.5,196.5,195.1,198.5,197.5,198.5,197.5,199.2,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,0.0,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,195.1,195.1,195.1,194.6,195.1,194.6,194.6,195.1,195.1,194.6,195.1
402.2,400.1,401.2,410.7,398.8,396.2,396.2,396.2,396.2,407.6,603.3,410.7,605.2,408.1,591.4,605.2,592.7,404.8,406.0,605.2,207.0,203.7,199.9,203.7,201.1,207.0,207.0,398.8,402.1,202.2,396.8,396.8,396.8,396.8,403.4,195.1,196.5,197.5,195.1,197.5,198.5,197.5,196.5,199.9,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,195.1,194.6,0.0,194.6,195.1,194.6,194.6,194.6,195.1,194.6,194.6,195.1,195.1,194.6,195.1,195.1,194.6,195.1,194.6,195.1,195.1,195.1,195.1,194.6,195.1,194.6,194.6,195.1
399.7,397.6,398.6,408.1,398.5,395.0,395.0,395.0,395.0,410.3,602.0,413.1,601.3,406.9,590.1,592.5,591.4,403.5,404.8,603.2,207.0,201.1,199.2,206.1,199.9,207.0,204.9,401.2,392.6,204.9,399.5,399.5,402.1,399.5,402.1,195.1,199.2,195.1,195.1,196.5,196.5,199.9,195.1,198.5,195.1,195.1,194.6,195.1,195.1,195.1,195.1,195.1,195.1,195.1,194.6,195.1,195.1,195.1,195.1,0.0,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1
405.5,403.4,404.5,404.7,401.2,402.1,402.1,402.1,400.6,412.4,597.2,413.1,598.6,413.1,410.7,598.6,599.6,409.8,411.0,598.6,206.1,207.0,199.9,206.1,206.1,205.4,199.9,401.2,206.1,207.0,401.6,402.1,207.0,401.6,400.7,195.1,196.5,196.5,196.5,195.1,197.5,196.5,195.1,207.0,195.1,195.1,195.1,194.6,195.1,195.1,195.1,194.6,194.6,195.1,195.1,195.1,194.6,194.6,195.1,195.1,0.0,194.6,194.6,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,194.6,195.1,195.1,194.6,195.1,194.6,195.1,195.1,195.1,195.1
399.7,397.6,398.6,402.2,398.8,402.1,402.1,401.6,400.6,410.3,597.2,412.4,598.6,410.7,410.7,598.6,599.6,407.3,408.6,598.6,400.7,201.1,202.2,205.4,203.7,398.8,202.2,399.5,400.0,204.9,400.0,399.5,207.0,401.6,402.6,198.5,198.5,195.1,205.4,196.5,195.1,196.5,197.5,196.5,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,0.0,194.6,194.6,195.1,194.6,194.6,194.6,194.6,195.1,194.6,194.6,194.6,195.1,196.5,195.1,194.6,195.1,194.6,195.1,195.1,195.1,196.5,195.1
400.8,398.7,399.7,405.5,402.1,402.1,402.1,403.4,401.9,597.2,598.6,411.9,598.6,414.0,410.7,598.6,599.6,410.7,411.9,598.6,395.0,202.2,203.7,204.9,207.0,207.0,206.1,402.1,400.6,401.2,400.6,402.1,207.0,401.6,402.6,199.2,202.2,195.1,196.5,198.5,197.5,198.5,196.5,199.2,194.6,194.6,194.6,194.6,194.6,195.1,194.6,194.6,194.6,194.6,195.1,195.1,194.6,194.6,195.1,195.1,194.6,194.6,0.0,194.6,195.1,195.1,195.1,195.1,194.6,195.1,196.5,195.1,196.5,198.5,196.5,195.1,196.5,198.5,196.5,195.1,196.5,195.1,195.1,196.5
397.4,399.1,399.1,405.5,402.1,396.3,399.5,401.6,400.6,410.9,596.7,406.2,596.7,414.0,410.7,598.0,598.0,410.7,411.9,598.0,201.1,199.2,199.9,199.2,207.0,402.1,201.1,400.0,204.9,205.4,207.0,401.6,207.0,401.6,402.6,195.1,196.5,196.5,197.5,198.5,199.2,198.5,195.1,197.5,194.6,194.6,194.6,195.1,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,195.1,194.6,194.6,195.1,194.6,194.6,0.0,194.6,194.6,194.6,194.6,194.6,194.6,195.1,195.1,195.1,195.1,196.5,195.1,195.1,196.5,194.6,195.1,195.1,195.1,195.1,195.1
397.8,402.9,402.9,402.2,398.8,207.0,207.0,401.6,401.6,402.1,402.1,403.4,403.4,403.4,402.1,403.4,404.5,404.5,403.4,403.4,206.1,199.2,395.0,204.9,203.7,402.1,199.9,399.5,400.0,204.9,398.8,399.5,207.0,401.6,402.6,197.5,195.1,196.5,197.5,196.5,201.1,197.5,196.5,197.5,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,0.0,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,196.5,195.1,195.1,195.1,195.1,196.5,195.1,195.1,195.1,195.1
401.2,404.1,404.1,403.4,400.0,400.6,399.5,401.6,400.6,406.6,596.7,411.9,596.7,411.9,594.6,598.0,598.0,408.6,409.8,598.0,207.0,204.9,203.7,207.0,204.9,207.0,199.9,395.7,204.9,201.1,203.7,398.2,393.7,397.3,401.2,195.1,195.1,195.1,197.5,197.5,197.5,199.9,197.5,197.5,195.1,194.6,194.6,195.1,195.1,194.6,195.1,194.6,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,389.7,195.1,0.0,194.6,194.6,195.1,194.6,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,194.6,195.1,195.1,195.1,195.1,195.1
404.7,405.4,405.4,404.7,401.2,400.6,400.0,402.1,400.6,412.4,597.2,412.4,597.2,413.1,597.0,598.6,414.0,409.8,411.0,598.6,402.1,207.0,207.0,199.9,206.1,401.2,201.1,401.6,205.4,207.0,401.6,207.0,393.7,395.0,401.2,195.1,198.5,198.5,199.2,196.5,197.5,199.2,195.1,199.2,195.1,195.1,194.6,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,0.0,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1
402.2,402.9,402.9,402.2,398.8,400.6,399.5,401.6,400.6,411.6,596.7,413.1,596.7,414.0,410.7,598.0,598.0,407.3,408.6,598.0,207.0,198.5,198.5,206.1,203.7,398.8,202.2,400.7,400.7,206.1,205.4,400.0,207.0,401.6,402.6,195.1,196.5,196.5,196.5,195.1,196.5,197.5,195.1,197.5,194.6,195.1,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,0.0,194.6,194.6,195.1,194.6,194.6,195.1,196.5,194.6,194.6,194.6,194.6,194.6,195.1,194.6,194.6,194.6
402.2,402.9,402.9,402.2,398.8,400.6,400.0,402.1,400.6,410.3,597.2,410.7,597.2,410.7,595.1,598.6,598.6,407.3,408.6,598.6,206.1,202.2,201.1,203.7,203.7,206.1,204.9,399.5,393.7,204.9,399.5,399.5,393.7,398.8,401.2,195.1,195.1,196.5,196.5,199.2,197.5,197.5,195.1,199.9,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,0.0,194.6,194.6,194.6,194.6,194.6,195.1,194.6,194.6,195.1,195.1,194.6,195.1,195.1,195.1,194.6
404.0,404.7,404.7,404.0,400.6,400.0,399.5,401.6,400.0,412.4,596.7,412.4,596.7,412.4,594.6,598.0,598.0,409.1,410.3,598.0,207.0,201.1,198.5,202.2,205.4,207.0,199.2,401.6,205.4,207.0,401.6,401.6,393.1,396.8,400.7,195.1,199.2,196.5,199.2,202.2,199.2,196.5,196.5,198.5,194.6,194.6,195.1,195.1,195.1,194.6,195.1,194.6,194.6,194.6,194.6,194.6,195.1,195.1,194.6,194.6,195.1,195.1,194.6,194.6,194.6,194.6,194.6,194.6,194.6,0.0,194.6,195.1,194.6,195.1,194.6,195.1,195.1,195.1,194.6,194.6,194.6,195.1,195.1,195.1
397.8,398.5,398.5,397.8,394.4,400.0,399.5,401.6,400.0,404.7,596.7,406.9,596.7,406.9,403.5,598.0,414.0,406.9,405.3,598.0,401.6,197.5,198.5,199.9,199.2,201.1,199.2,393.8,393.1,199.2,393.8,207.0,199.9,394.4,400.7,199.2,197.5,196.5,206.1,199.2,196.5,196.5,196.5,196.5,194.6,194.6,195.1,195.1,194.6,194.6,195.1,194.6,194.6,194.6,194.6,195.1,195.1,195.1,194.6,194.6,194.6,194.6,195.1,194.6,194.6,194.6,194.6,194.6,194.6,194.6,0.0,195.1,194.6,194.6,194.6,195.1,195.1,194.6,194.6,195.1,194.6,195.1,195.1,195.1
400.8,401.4,401.4,400.8,397.3,401.6,400.0,402.1,400.6,596.7,596.7,409.2,598.0,409.2,598.0,599.1,598.0,405.9,407.1,596.7,400.7,393.7,202.2,202.2,202.2,394.4,207.0,401.6,394.4,399.5,394.4,401.6,401.2,398.8,401.2,197.5,204.9,196.5,198.5,198.5,197.5,199.2,195.1,199.9,195.1,194.6,194.6,195.1,194.6,195.1,195.1,195.1,194.6,194.6,194.6,195.1,195.1,195.1,194.6,194.6,195.1,194.6,195.1,195.1,194.6,194.6,194.6,195.1,194.6,194.6,194.6,0.0,194.6,197.5,195.1,195.1,194.6,195.1,195.1,194.6,195.1,194.6,194.6,194.6
405.5,406.2,406.2,405.5,402.1,401.6,399.5,401.6,400.0,410.3,596.7,414.0,598.0,414.0,598.0,599.1,598.0,410.7,411.9,596.7,401.6,199.2,207.0,207.0,207.0,393.8,204.9,399.5,401.6,204.9,399.5,402.1,400.7,398.2,400.7,199.2,196.5,198.5,197.5,202.2,198.5,197.5,194.6,207.0,194.6,194.6,194.6,195.1,194.6,194.6,195.1,194.6,195.1,194.6,194.6,194.6,195.1,195.1,194.6,195.1,195.1,194.6,195.1,195.1,194.6,195.1,194.6,194.6,194.6,194.6,194.6,194.6,0.0,195.1,194.6,194.6,194.6,194.6,194.6,195.1,194.6,194.6,194.6,194.6
205.4,393.7,207.0,199.9,198.5,205.4,201.1,205.4,199.9,402.6,406.0,401.9,405.4,400.6,400.6,401.9,401.9,406.6,395.0,401.9,197.5,198.5,196.5,195.1,196.5,196.5,195.1,396.8,202.2,202.2,198.5,199.9,197.5,207.0,206.1,196.5,196.5,197.5,206.1,198.5,207.0,195.1,195.1,196.5,194.6,194.6,194.6,195.1,195.1,194.6,195.1,195.1,195.1,194.6,194.6,194.6,195.1,195.1,194.6,194.6,194.6,195.1,195.1,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,195.1,194.6,0.0,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,195.1
392.9,395.0,402.1,207.0,203.7,199.9,201.1,204.9,395.7,395.0,400.0,401.3,400.0,400.0,396.2,401.3,401.3,406.0,397.6,401.3,207.0,198.5,197.5,196.5,199.2,199.2,201.1,391.0,198.5,196.5,201.1,199.2,198.5,202.2,206.1,196.5,198.5,199.9,198.5,199.2,201.1,195.1,195.1,196.5,195.1,194.6,195.1,194.6,194.6,194.6,195.1,195.1,195.1,194.6,195.1,195.1,195.1,195.1,194.6,194.6,194.6,195.1,194.6,195.1,195.1,195.1,195.1,195.1,194.6,194.6,195.1,195.1,194.6,195.1,0.0,194.6,194.6,194.6,194.6,194.6,194.6,195.1,194.6,195.1
398.4,399.1,399.1,398.4,398.8,401.6,400.0,402.1,400.6,410.3,596.7,414.0,598.0,413.1,409.8,599.1,598.0,413.1,411.6,596.7,207.0,202.2,205.4,199.2,199.9,207.0,204.9,399.5,207.0,204.9,399.5,401.6,206.1,400.7,406.0,201.1,201.1,202.2,206.1,205.4,199.2,199.2,196.5,207.0,195.1,195.1,195.1,195.1,196.5,195.1,195.1,195.1,195.1,194.6,196.5,195.1,195.1,195.1,194.6,194.6,195.1,195.1,195.1,195.1,195.1,194.6,194.6,195.1,194.6,194.6,195.1,195.1,194.6,195.1,195.1,0.0,194.6,195.1,195.1,194.6,195.1,194.6,194.6,194.6
404.0,404.7,404.7,404.0,398.8,401.6,400.0,402.1,400.6,596.7,596.7,409.2,598.0,412.4,598.0,599.1,598.0,409.1,410.3,596.7,401.6,201.1,400.0,202.2,205.4,401.6,207.0,401.6,399.5,396.8,394.4,401.6,400.7,398.8,401.2,197.5,199.2,199.9,201.1,207.0,199.2,201.1,197.5,202.2,195.1,195.1,195.1,195.1,195.1,195.1,196.5,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,196.5,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,194.6,194.6,195.1,195.1,194.6,0.0,195.1,195.1,194.6,195.1,194.6,194.6,195.1
401.6,207.0,207.0,199.9,205.4,202.2,199.9,396.8,199.2,397.3,397.3,398.7,398.7,394.4,395.7,399.7,396.8,394.4,394.4,397.3,199.2,202.2,197.5,199.2,197.5,198.5,197.5,393.1,199.9,198.5,197.5,199.2,197.5,199.9,397.4,198.5,199.2,205.4,201.1,199.2,199.2,196.5,195.1,197.5,196.5,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,196.5,195.1,195.1,196.5,195.1,196.5,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,0.0,195.1,195.1,195.1,195.1,194.6,195.1
401.6,401.6,207.0,394.4,400.0,400.0,204.9,207.0,399.5,402.1,402.1,403.4,402.1,402.1,400.0,403.4,403.4,402.4,401.3,403.4,203.7,196.5,198.5,198.5,197.5,203.7,199.2,393.8,199.9,199.2,199.9,207.0,199.9,203.7,399.7,199.2,199.9,199.9,205.4,199.9,199.2,195.1,194.6,199.2,194.6,195.1,194.6,195.1,194.6,194.6,195.1,194.6,195.1,194.6,194.6,194.6,195.1,195.1,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,195.1,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,0.0,194.6,194.6,194.6,194.6,194.6
405.5,406.2,406.2,402.1,398.8,401.6,399.5,401.6,400.0,407.6,596.7,411.9,598.0,414.0,410.7,599.1,414.0,414.0,412.4,596.7,202.2,199.2,205.4,207.0,207.0,207.0,202.2,396.8,204.9,202.2,396.8,207.0,207.0,401.6,406.9,198.5,199.2,199.2,198.5,198.5,203.7,198.5,195.1,204.9,194.6,194.6,194.6,195.1,194.6,194.6,195.1,195.1,195.1,194.6,194.6,195.1,195.1,195.1,194.6,194.6,194.6,195.1,194.6,194.6,195.1,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,195.1,194.6,194.6,195.1,194.6,0.0,194.6,194.6,194.6,194.6
401.2,401.6,400.7,206.1,203.7,205.4,204.9,207.0,205.4,402.1,402.1,403.4,402.1,400.6,401.9,403.4,403.4,400.6,400.6,403.4,199.9,205.4,201.1,198.5,199.2,206.1,197.5,393.1,199.2,198.5,199.2,199.2,205.4,400.0,405.3,201.1,199.2,198.5,199.9,199.2,199.9,195.1,194.6,198.5,195.1,194.6,194.6,195.1,194.6,195.1,195.1,195.1,195.1,194.6,194.6,194.6,195.1,196.5,194.6,194.6,195.1,194.6,195.1,196.5,194.6,196.5,194.6,195.1,194.6,194.6,194.6,195.1,195.1,194.6,194.6,195.1,195.1,194.6,194.6,194.6,0.0,195.1,194.6,195.1
402.6,404.7,401.6,400.7,398.2,207.0,401.6,401.6,401.6,402.1,402.1,403.4,403.4,402.1,403.4,404.5,403.4,403.4,402.1,402.1,207.0,207.0,199.9,206.1,205.4,400.7,204.9,400.0,207.0,205.4,400.0,400.7,206.1,400.7,406.2,199.2,196.5,199.2,196.5,199.2,199.2,197.5,195.1,204.9,194.6,194.6,194.6,195.1,194.6,195.1,195.1,195.1,195.1,194.6,194.6,194.6,196.5,195.1,194.6,194.6,195.1,194.6,195.1,194.6,195.1,194.6,194.6,194.6,194.6,194.6,195.1,194.6,194.6,195.1,194.6,194.6,194.6,195.1,194.6,194.6,194.6,0.0,194.6,194.6
405.5,406.2,401.6,401.6,398.2,401.6,399.5,401.6,400.0,596.7,596.7,414.0,598.0,413.1,409.8,599.1,598.0,413.1,411.6,596.7,206.1,207.0,205.4,207.0,207.0,400.7,204.9,399.5,401.6,400.0,400.7,400.7,206.1,400.7,406.0,199.2,199.2,197.5,198.5,202.2,207.0,199.2,198.5,199.2,195.1,194.6,194.6,195.1,195.1,194.6,195.1,194.6,195.1,194.6,194.6,194.6,195.1,195.1,194.6,194.6,195.1,195.1,194.6,194.6,194.6,195.1,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,0.0,194.6
399.7,400.4,400.4,402.1,398.2,401.6,399.5,401.6,400.0,596.7,596.7,414.0,598.0,408.1,598.0,599.1,598.0,404.8,406.0,596.7,396.8,393.8,207.0,207.0,201.1,400.7,207.0,401.6,401.6,400.0,393.8,401.6,400.7,398.2,401.2,196.5,207.0,197.5,199.2,203.7,204.9,197.5,195.1,205.4,194.6,196.5,194.6,194.6,194.6,194.6,194.6,194.6,195.1,195.1,195.1,194.6,194.6,195.1,194.6,194.6,195.1,195.1,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,195.1,195.1,194.6,194.6,194.6,194.6,194.6,194.6,194.6,194.6,0.0
